,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
862,0.0,-85.73913043478258,44.5890009520934,17.268615063922717,17.64018203960715,5.659217007579019,-92.85714285714286,0.0
863,0.0,-92.40551042034618,42.88180096010198,16.620966976773566,16.577816803606858,5.6657026347055774,-100.0,0.0
864,0.0,-83.22147651006712,45.186234291839774,15.663540359690167,15.622875789459759,5.508304241711529,-57.142857142857146,0.0
865,0.0,-78.98269162839992,46.263813168547976,15.200745366641335,15.161282271879747,5.23840809286282,-57.142857142857146,0.0
866,0.0,-85.16425291416472,44.87821750508103,15.373525568176216,14.615453886727146,5.091214268755745,-57.142857142857146,0.0
867,0.0,-63.61709643235619,50.44908972175672,14.095795907134988,18.15711551723781,4.9995735625321664,-57.142857142857146,0.0
868,0.0,-78.91204521370551,46.831024842458206,12.70300720089302,20.72386807966847,5.264918550678213,-57.142857142857146,0.0
869,0.0,-95.62624254473165,41.29233455519606,16.931443830189924,19.05190881965159,5.529367572201614,-100.0,0.0
870,0.0,-99.17322834645668,39.5763401894068,17.077076351321736,17.915767533133344,5.534946278371251,-100.0,2.0
871,0.0,-74.8259600269481,33.77762548457895,28.10000006270521,15.448176080616765,6.291775295857795,-100.0,2.0
872,0.0,-71.83920952167074,35.16323946337892,27.334124980404894,15.02713077454095,5.961195849356867,-78.57142857142857,2.0
873,0.0,-84.5497417471368,32.086379721838384,27.7136331066242,14.260276017075771,6.024579637828626,-78.57142857142857,2.0
874,0.0,-83.39325842696628,32.658177045249126,25.282991235260745,16.462387669783453,6.11398194205924,-78.57142857142857,2.0
875,0.0,-77.10112359550564,35.8515100678372,24.930687336760975,15.509838867488362,5.929911867292688,-21.42857142857143,2.0
876,0.0,-77.32584269662922,35.78624179992839,24.20676835753099,14.567665723132459,5.865811786561678,-21.42857142857143,2.0
877,0.0,-85.86516853932582,33.30498264602764,23.198476051657742,13.9608740586599,5.809277875587475,-21.42857142857143,2.0
878,0.0,-88.11235955056176,32.663159590305746,22.989798804899372,13.498925611275741,5.611593010763244,-21.42857142857143,2.0
879,0.0,-90.24719101123594,32.03163039093027,22.909273445017966,13.086174848223362,5.405181513561843,-21.42857142857143,2.0
880,0.0,-97.26469954770624,28.86801783906845,26.115960196590528,12.233368915861213,5.531830253052656,-85.71428571428572,0.0
881,0.0,-99.14859112102168,26.735291575796165,27.335490575626935,11.707966628363282,5.492147212824553,-92.85714285714286,0.0
882,0.0,-97.76908923643055,24.74064403840109,28.819752793960053,10.843482440979086,5.6394532321398865,-100.0,0.0
883,0.0,-67.99585706887628,39.3474460837284,25.63042841730753,13.892703012442965,5.490679401100436,-92.85714285714286,0.0
884,0.0,-80.82952318745926,35.16000051335365,23.513582227848367,12.745288893788636,5.779855207958087,-85.71428571428572,0.0
885,0.0,-80.297134771843,34.97471220476894,24.367574901215182,12.179648986668623,5.626666677623058,-78.57142857142857,0.0
886,0.0,-77.4672798019102,35.944131113129565,23.035157290723355,13.221915791485966,5.4998004023150635,-57.142857142857146,0.0
887,0.0,-64.20233463035022,40.427466586657296,21.905302400551665,14.208363731526372,5.249378977357675,-57.142857142857146,0.0
888,0.0,-69.83265490728186,37.80582373993955,20.83763418333434,15.04002284759405,5.232633085081247,-57.142857142857146,0.0
889,0.0,-82.76186002818227,35.6414173437495,22.277501325107448,14.231415984414461,5.23122745861034,-50.0,0.0
890,0.0,-92.36667828511675,29.79386915049467,29.533106140149236,12.710495445817592,5.7840540824714,-100.0,0.0
891,0.0,-82.906626506024,32.71909783811476,27.45111272517788,11.814444495618355,5.689389574234148,-92.85714285714286,0.0
892,0.0,-95.40273556230999,30.183265659733532,28.347650682675173,11.049850676202704,5.816039396543469,-100.0,0.0
893,0.0,-79.51388888888889,30.968947902738105,29.769465048936816,10.281933771962743,5.780586387253912,-100.0,0.0
894,0.0,-86.95807954138296,29.616969073727983,28.533529789565513,9.92354142706108,5.68644046423744,-92.85714285714286,0.0
895,0.0,-97.81318338019373,25.83361091062894,32.125740305651085,8.944757302349359,6.153271069837728,-85.71428571428572,0.0
896,0.0,-86.4578313253012,23.71572986154123,36.43777309250372,8.02421305068006,6.58464102818043,-92.85714285714286,0.0
897,0.0,-69.49938949938948,32.65400000651902,33.66692234608198,9.267182463783124,6.297370748387464,-92.85714285714286,0.0
898,0.0,-63.87687611294832,34.704802228530454,32.57410850603794,8.96637370108925,5.971821426843375,-85.71428571428572,0.0
899,0.0,-45.0521495802594,42.81962869890261,29.294572192609646,17.083667161122847,5.864098974385545,-57.142857142857146,0.0
900,0.0,-39.86263037395059,44.85429331770511,26.51833996048194,20.006677665839252,5.935176506810409,-57.142857142857146,0.0
901,1.0,-42.915288730602896,43.86550181417154,25.797055409888824,19.00165148949972,5.848559049609451,-57.142857142857146,0.0
902,0.0,-49.741777656972005,40.68608720265443,23.64217640941158,19.714906752583964,6.083953242589782,-57.142857142857146,0.0
903,0.0,-47.62944479101677,39.36370633822362,25.710988017529697,18.632503264042434,6.047029605869906,-50.0,0.0
904,0.0,-64.31690580162197,35.4578799126459,27.08744659603623,17.55774306470584,6.184992452948855,28.571428571428573,0.0
905,0.0,-75.07797878976913,33.172072885370845,28.00459256470274,16.93319261732227,6.104452426577057,28.571428571428573,0.0
906,0.0,-67.59201497192757,36.25084849545001,28.32531611598605,16.079953816241304,5.866797055297913,28.571428571428573,0.0
907,0.0,-76.7935121646912,34.16719801992892,26.687066745720085,16.783500817261903,5.906714548829248,28.571428571428573,0.0
908,0.0,-63.53711790393012,39.55735885378902,25.80901292054847,15.969535854208871,5.590863641748357,28.571428571428573,0.0
909,1.0,-29.538365564566394,50.70503195423971,22.757680765005002,24.082711448279586,5.465666056538595,28.571428571428573,0.0
910,1.0,-35.43872919818453,50.794694467836685,21.39375545277841,22.639373699124267,5.395279469492098,28.571428571428573,0.0
911,1.0,-56.10130468150417,46.05817790785486,19.798742860270128,21.818413203294103,5.6069119517508685,21.42857142857143,0.0
912,1.0,-52.877973906369895,46.91117681002683,21.531054091516477,19.962187469039197,5.658204328065534,-42.85714285714286,0.0
913,1.0,-7.019200503619687,60.67262191380331,18.25344198461762,29.650591783096193,5.549373882106058,50.0,0.0
914,1.0,-17.139933486825285,62.40552288181359,16.67897750470256,32.71042539398638,5.543696958283359,57.142857142857146,0.0
915,1.0,-25.76106421079562,59.08992456365526,16.99018256004312,30.018715148261975,5.724195913400548,57.142857142857146,0.0
916,1.0,-3.314917127071832,70.1154651737298,14.163966181886106,35.92650254690692,5.632075515490366,71.42857142857143,0.0
917,1.0,-8.76697830305164,70.4976929839795,13.223411949907929,36.41606913449992,5.572746664415067,78.57142857142857,0.0
918,1.0,-36.21449991180102,57.739928855156684,20.323424407981506,31.433601237094628,6.538295922292617,78.57142857142857,0.0
919,1.0,-21.079555477156436,61.84067364049135,18.66792863547907,28.873098001129094,6.295058606197605,78.57142857142857,0.0
920,1.0,-34.2490189083125,56.8231096871027,17.411981333077307,28.19519431970965,6.529684590822684,78.57142857142857,0.0
921,1.0,-43.524794862647134,53.47195272715256,21.1767577975638,26.119541357116137,6.747939998620897,64.28571428571429,0.0
922,1.0,-45.62665656948125,53.641815724958434,21.008083301131276,24.496946663933844,6.669055967107855,64.28571428571429,0.0
923,1.0,-49.609374999999964,52.743234177195795,20.005991492507558,23.328435037416337,6.553566291932509,57.142857142857146,0.0
924,1.0,-49.453125000000014,52.79563854324455,20.18206582865288,21.98700485351044,6.453633555089396,35.714285714285715,0.0
925,0.0,-54.58984375,50.801168037335906,23.69583093216609,20.118922080361106,6.653955546750656,35.714285714285715,0.0
926,1.0,-44.104410441044045,56.42901592624712,21.405775815575264,24.755232742832153,6.508797625061802,35.714285714285715,0.0
927,1.0,-33.57526881720423,60.56550301010286,19.9891664093743,24.395778321900778,6.216141923540971,28.571428571428573,0.0
928,1.0,-26.85483870967734,61.9339476584723,18.829986087564865,27.81359238105907,6.043394688245949,-57.142857142857146,0.0
929,1.0,-33.790322580645125,59.634044367111095,20.28891118118925,26.437703137360273,5.988567889506538,-57.142857142857146,0.0
930,1.0,-61.55913978494619,51.40333270006687,22.18773576621571,23.775306905282246,6.560815057757476,-57.142857142857146,0.0
931,1.0,-39.42857142857141,55.79241171574834,22.336299791770138,22.004544077367637,6.3246707721008715,-57.142857142857146,0.0
932,1.0,-50.304878048780424,52.187729469064514,21.239664854756015,20.924197196583037,6.352802464587713,-50.0,0.0
933,1.0,-28.50609756097565,56.594599715044616,20.13655007795828,20.614839499049406,5.972883884397541,21.42857142857143,0.0
934,1.0,-13.902439024390283,59.30098105830375,19.139266842537516,23.195137451532233,5.6827091243410806,21.42857142857143,0.0
935,1.0,-18.292682926829254,58.12759945412568,18.297186926479792,22.640714512701056,5.5633722533692325,21.42857142857143,0.0
936,1.0,-21.861409104088175,58.220337038556494,17.06547474787151,24.542754690864587,5.534280996982234,78.57142857142857,0.0
937,1.0,-43.0269643374891,52.16518620157268,21.06750789699565,22.61478566577141,5.810196538469562,78.57142857142857,0.0
938,1.0,-26.21049579588292,56.074138374986426,19.857264547239932,21.315657449374545,5.5400232477410505,78.57142857142857,0.0
939,1.0,-44.15337889141991,53.95384891532324,18.70307895259713,20.844927824337894,5.541301961299153,78.57142857142857,0.0
940,1.0,-49.37419076391883,54.09099044490755,17.83051365253052,19.87243763980683,5.391538319443445,71.42857142857143,0.0
941,1.0,-58.43763487268024,52.23907353168222,17.181745554952023,18.903015279391276,5.32599527913765,35.714285714285715,0.0
942,0.0,-68.75269745360383,50.13527914856475,18.16392494130331,18.012899076998455,5.261422686981653,35.714285714285715,0.0
943,0.0,-63.61674579197237,51.1893175860346,17.678451327505485,17.53146198462196,4.985588710477402,35.714285714285715,0.0
944,0.0,-67.45791972378069,50.33240122488473,17.71997096235363,16.9218804530857,4.820796352166374,35.714285714285715,0.0
945,0.0,-56.70794633642931,54.59949723397271,16.048257177496232,20.869531417469613,4.81427270877927,35.714285714285715,0.0
946,0.0,-72.14710654407779,52.15553645366512,15.14023755909335,19.68872133047086,4.801719241199583,28.571428571428573,0.0
947,0.0,-84.41704035874437,50.37810570116707,15.46235801239689,18.914637880857274,4.686979212449114,21.42857142857143,0.0
948,0.0,-86.82735426008975,49.920077502705965,15.097289360686231,18.46806037028458,4.468451228389774,-64.28571428571429,0.0
949,0.0,-86.43497757847538,49.9997735206454,15.135566349958285,17.9047524996204,4.278096939087587,-64.28571428571429,0.0
950,0.0,-94.73684210526315,47.2467584319211,15.352207011978061,17.209677625529864,4.190255004630726,-100.0,0.0
951,0.0,-95.75353871773531,47.02415957783072,14.992609414968527,16.75988135015324,3.999801525483399,-100.0,0.0
952,0.0,-92.69230769230785,46.343494518386855,15.735746175752158,16.377871229629104,3.8129601391656873,-50.0,0.0
953,0.0,-71.71102661596953,50.052436246690476,15.00107055627698,17.773254000552853,3.6579444955410585,-57.142857142857146,0.0
954,0.0,-100.0,36.95026747610222,22.1963373490213,15.40157665519851,4.223381135294288,-64.28571428571429,0.0
955,0.0,-95.68439407149077,36.916911518112116,21.990900024331843,14.498347604809346,4.167063499400914,-71.42857142857143,0.0
956,0.0,-82.60680034873585,41.20388143052475,21.031459022116497,13.865799180641458,3.971947792711598,-71.42857142857143,0.0
957,0.0,-99.11054637865311,37.1689075811388,21.448490423228925,13.069656759469536,4.022007903744358,-85.71428571428572,0.0
958,0.0,-80.47945205479455,40.34961023969616,22.783322639614685,12.080876074960376,3.9842279000347744,-92.85714285714286,0.0
959,0.0,-66.58075601374567,43.94861832940805,21.71851368597869,12.596540430906048,3.818504000463816,-92.85714285714286,0.0
960,0.0,-71.14328507239132,41.89418483626821,20.723680092564603,12.019545993687524,3.761701452743678,-85.71428571428572,0.0
961,0.0,-86.17486338797798,38.726154827914954,22.122082315750795,11.216416885574402,3.8195085530033728,-78.57142857142857,0.0
962,0.0,-77.15846994535512,41.15892674810116,21.143434696521272,10.720219487667709,3.6727948068255487,-64.28571428571429,0.0
963,0.0,-80.35126234906673,40.528779885040414,20.423002971331687,10.782434572845059,3.543973307832191,-64.28571428571429,0.0
964,0.0,-67.9976851851851,43.55348416963395,19.496398905117175,11.430725688293226,3.405804964204931,-57.142857142857146,0.0
965,0.0,-58.10185185185172,46.14041750882923,18.840722245961338,11.476775279837666,3.2384615240429926,-35.714285714285715,0.0
966,1.0,-35.30092592592589,51.63988020447604,17.0925232121985,19.217555312937968,3.2369250273407464,-35.714285714285715,0.0
967,1.0,-53.51288056206094,47.35755159097846,16.088317845044926,18.088501869555763,3.2561625935593037,-35.714285714285715,0.0
968,1.0,-43.83464005702069,47.27936049837003,18.647305459818437,17.35879304301559,3.1518297710992758,-28.571428571428573,0.0
969,0.0,-62.29508196721304,43.909155471809896,18.547616256262593,16.567778940472973,3.1154537833635616,57.142857142857146,0.0
970,0.0,-71.8460441910193,42.23184112685124,20.03094615142804,16.011416114968156,3.0184098181523344,57.142857142857146,0.0
971,0.0,-64.57590876692798,43.9858711387677,22.347352623578796,14.832719191692245,3.006450956094537,57.142857142857146,0.0
972,0.0,-82.25437928408245,41.66194766607788,21.337775074540083,14.162627277926665,2.9555976046898724,57.142857142857146,0.0
973,0.0,-58.415841584158514,47.07847283814771,20.157030005916443,15.223455623800646,2.8494874905006684,-35.714285714285715,0.0
974,1.0,-44.93526275704502,49.910695871881146,18.829233760039845,19.725494325077122,2.802126374349426,-35.714285714285715,0.0
975,1.0,-54.3792840822544,47.97368840667679,19.806669911944304,18.60985099097361,2.7788630307916633,-35.714285714285715,0.0
976,1.0,-38.69002284843886,51.35151396477543,18.513047227250603,19.924660990750308,2.7263523640290552,-35.714285714285715,0.0
977,1.0,-23.229246001523236,54.48739362133737,16.799292718604054,23.33462920988713,2.756100327938077,-35.714285714285715,0.0
978,1.0,-8.655416439847553,62.97123808423392,14.398221062582403,28.54371762961756,2.8713033768585356,50.0,0.0
979,1.0,-11.594991834512689,61.968617904451094,13.440241717592599,26.64457385348425,2.8651209577548733,50.0,0.0
980,1.0,-13.744813278008374,62.433825409536055,12.386321002524395,26.903421197431328,2.880380851116382,64.28571428571429,0.0
981,1.0,-32.93568464730293,55.49792071828655,15.816618896569773,24.41506017379691,3.0111750734980887,64.28571428571429,0.0
982,1.0,-43.049792531120396,52.206201114829234,15.234109959580755,23.100232418067172,2.9894199348442165,64.28571428571429,0.0
983,1.0,-48.75518672199171,50.39052749580216,18.4161740386431,21.621862023926166,2.985164440593412,64.28571428571429,0.0
984,0.0,-68.2053941908714,44.68494271699141,19.86577404245565,20.172583119005974,3.0391256573139165,64.28571428571429,0.0
985,0.0,-59.07292255511594,49.14936076158283,21.34362389220313,18.592006229034922,3.0122897236437374,64.28571428571429,0.0
986,0.0,-72.80701754385984,46.17637879250455,20.428468649784357,18.881447162480946,2.957973816838163,57.142857142857146,0.0
987,0.0,-74.5283018867923,47.208065688917564,20.613806560812662,17.747612456627575,2.911543828418862,50.0,0.0
988,0.0,-61.14040870138439,38.36474204661244,36.48869279838962,13.627085747457626,3.6700590984920067,-57.142857142857146,2.0
989,0.0,-66.24917600527361,36.65408378000636,31.97310076567942,11.940690453159931,3.9276604214653426,-57.142857142857146,2.0
990,0.0,-70.03955174686882,35.39312549500108,30.770142656182987,11.491433106527037,3.8176967569707454,-57.142857142857146,2.0
991,0.0,-60.6460118655241,40.826129569931965,31.77057741934765,10.67090442086871,3.7489493027906517,-57.142857142857146,2.0
992,0.0,-59.65721819380353,41.38489805278356,29.189695790663002,16.262411747576206,3.781805522850007,-57.142857142857146,2.0
993,0.0,-92.02373104812132,31.049424199182283,37.05588901175711,13.948694477909937,4.3640370334328455,-92.85714285714286,2.0
994,0.0,-93.33096842852079,30.596909161984925,33.1389687696017,12.474275020996304,4.54777547644586,-92.85714285714286,2.0
995,0.0,-87.70364623739336,31.9032033852861,31.55759410256611,11.453669125559845,4.578870026064532,-100.0,2.0
996,0.0,-78.68365180467094,35.564220484615454,29.849091972119197,10.833576920848273,4.4400812811815085,-92.85714285714286,2.0
997,0.0,-67.21536351165986,39.62652664820233,27.89009390067056,10.733828961201217,4.350561492081055,-85.71428571428572,2.0
998,0.0,-77.79329608938555,36.834868989299196,25.967760664250665,11.714440960807861,4.4079640428898115,-78.57142857142857,2.0
999,0.0,-81.75848230572781,31.2110335917338,32.157042716160106,10.371686683421895,4.80474992927361,-85.71428571428572,2.0
1000,0.0,-96.89894199197373,27.87420508623936,29.580156038564354,9.540557357425882,4.9931302888994145,-85.71428571428572,2.0
1001,0.0,-59.92141453831043,42.73014181331251,26.23692932280111,12.59510285275426,4.901879025817612,-85.71428571428572,2.0
1002,0.0,-61.5700780928895,41.88551419563027,24.465547059503297,12.47542657342275,4.909086510981621,-78.57142857142857,2.0
1003,0.0,-87.87505137690101,36.09951874770256,27.196827164381794,11.391410949538553,5.215728234345858,-50.0,2.0
1004,0.0,-81.4632141389232,38.33555266856394,26.296112634524526,11.014146009925964,4.954994990112709,-50.0,2.0
1005,0.0,-92.60172626387171,35.98014266335414,25.050144997600572,11.515645178425588,4.922225588492562,-50.0,2.0
1006,0.0,-84.62327011788827,37.80250332078038,23.662763197847195,11.752347675946515,4.798017307605989,-50.0,2.0
1007,0.0,-81.85000000000004,35.6444445687728,26.441724908617015,10.816187212044506,4.922498844404027,-100.0,0.0
1008,0.0,-61.30790190735701,40.95894700404535,25.211846377449692,10.609760865101851,4.678429246728958,-92.85714285714286,0.0
1009,0.0,-95.36784741144423,35.303919544316706,26.736134066109095,9.839579090083086,4.8966793657170635,-64.28571428571429,0.0
1010,0.0,-94.45585215605752,31.219093395474694,31.18576940126685,9.00525502259499,5.174642051558778,-85.71428571428572,0.0
1011,0.0,-73.32299340829782,37.05191233898174,30.431080425767476,8.354062257906703,5.024307064229937,-92.85714285714286,0.0
1012,0.0,-95.77645051194538,32.7452959412486,27.14723216523729,12.127375604548076,5.4657295650084405,-92.85714285714286,0.0
1013,0.0,-89.16382252559731,34.89003332405472,26.114980979444567,11.488321101893332,5.294778269305763,-64.28571428571429,0.0
1014,0.0,-98.59422492401221,31.379000242615696,27.774651845716676,10.719660404999711,5.478564525709103,-85.71428571428572,0.0
1015,0.0,-99.54939341421147,29.618371499458274,29.036762848913966,10.181802257027304,5.47535007292717,-92.85714285714286,0.0
1016,0.0,-92.7854938271605,32.1921023435704,27.8076695174847,9.75081808289056,5.2356738113134265,-92.85714285714286,0.0
1017,0.0,-96.06557377049178,30.39003215646759,28.61979088475505,9.3059911420788,5.202242983400286,-100.0,0.0
1018,0.0,-100.0,28.18505752697204,28.847348517139555,8.51055831611135,5.431808448792105,-85.71428571428572,0.0
1019,0.0,-89.00163666121115,27.960159373096914,31.14527675167572,7.9776846579192515,5.396466587138491,-92.85714285714286,0.0
1020,0.0,-85.16196447230934,29.517583501911098,29.7387510131624,9.517095517244641,5.208825000275265,-92.85714285714286,0.0
1021,0.0,-76.97666318355974,33.55677896342342,27.87111864316909,10.733414285125624,5.062193478543171,-78.57142857142857,0.0
1022,0.0,-64.86968939664412,38.75223498737485,25.76243727092247,14.40141078169333,4.95512935671157,-78.57142857142857,0.0
1023,0.0,-71.38263665594857,36.18617536084594,23.735066509081097,13.664970101264231,5.104284241208975,-71.42857142857143,0.0
1024,1.0,-30.26527331189713,49.68164093384519,20.747900214914967,17.549381913481607,5.007031864229483,-50.0,0.0
1025,1.0,-32.71704180064305,49.015985138513926,18.875302293664657,17.513288710084062,5.134081785184418,-50.0,0.0
1026,1.0,-36.664992466097374,44.653680907987884,17.779930248453674,16.49695707341544,5.223223816070089,-50.0,0.0
1027,1.0,-17.780010045203355,49.09546238110317,16.533217476839667,16.965693542223377,5.06803436744236,42.85714285714286,0.0
1028,1.0,-16.370808678500886,54.182277067836125,14.946285360751038,22.205104755647,5.022822807582754,64.28571428571429,0.0
1029,1.0,-35.463510848126155,48.908117328547696,18.05541401624265,19.90977834907161,5.391547467335733,64.28571428571429,0.0
1030,1.0,-53.80670611439837,44.43309818621601,18.405298803977285,18.222285438452886,5.6687801506959286,64.28571428571429,0.0
1031,0.0,-80.51282051282051,38.85842350686567,22.534887124708018,16.76000384637125,6.0427346901156165,64.28571428571429,0.0
1032,0.0,-57.86982248520708,45.14269977727153,20.239592044573754,17.627583279552294,5.965013920203485,64.28571428571429,0.0
1033,0.0,-72.16916780354705,44.12170169152373,19.321208271319097,16.82772098934491,5.857581087260802,64.28571428571429,0.0
1034,0.0,-77.7727065267002,43.09820629448098,18.66444879622525,16.25571922585306,5.683446258588789,57.142857142857146,0.0
1035,0.0,-87.50000000000001,41.45197580219813,20.246928964244063,15.239327719039414,5.7147781894725895,50.0,0.0
1036,0.0,-77.26851851851848,44.1802220309218,19.14666814648123,14.411190513248009,5.512270265069603,-21.42857142857143,0.0
1037,1.0,-40.462962962962926,52.716032583797315,16.506728959533152,24.315349896357507,5.581993015729233,-21.42857142857143,0.0
1038,1.0,-56.759259259259245,49.133465908846816,15.744328078472467,23.192290068469834,5.582122061963317,-21.42857142857143,0.0
1039,1.0,-51.574074074074005,50.29103345107855,15.12414250120492,22.278721465695526,5.349641149917121,-21.42857142857143,0.0
1040,1.0,-53.61111111111107,49.811451611512595,15.600928988707455,21.161831838513436,5.247394724871156,-21.42857142857143,0.0
1041,1.0,-30.740740740740687,54.999976083004654,14.45854581647002,22.850459745391273,5.065179922178651,-21.42857142857143,0.0
1042,1.0,-37.58064516129019,51.13902565663273,13.333587857145504,21.705382729639812,5.229987935230608,-21.42857142857143,0.0
1043,1.0,-38.65591397849464,50.90925301274164,12.83873462145593,20.899824691494302,5.051275798375497,42.85714285714286,0.0
1044,1.0,-44.03225806451612,49.70666955516003,13.681557894531851,19.647911925882365,5.027581803676267,42.85714285714286,0.0
1045,0.0,-83.45986984815619,42.011714521943446,20.950522990068766,17.404483352973944,5.578107564047754,42.85714285714286,0.0
1046,0.0,-80.15435501653806,43.13099306420518,19.99309391871482,16.609106629350762,5.390539222110922,35.714285714285715,0.0
1047,0.0,-87.21058434399119,41.82187990749212,19.939830014624174,16.092822148369653,5.219925167510848,-57.142857142857146,0.0
1048,0.0,-96.0239651416122,39.97422414073394,20.88351243886515,15.27365276198824,5.183423871674046,-78.57142857142857,0.0
1049,0.0,-80.28322440087146,44.2122201272854,19.895356660556452,14.843024952975334,4.934393863280637,-78.57142857142857,0.0
1050,0.0,-82.18954248366015,43.808817083780646,19.234665032035597,14.836681819300521,4.752747988429278,-78.57142857142857,0.0
1051,0.0,-59.49445129469794,48.57330309861943,18.22025730863675,16.039667292049366,4.537770246982198,-78.57142857142857,0.0
1052,0.0,-77.92848335388416,44.86166833440494,17.09620021443068,15.990574399824487,4.599092308012499,-42.85714285714286,0.0
1053,0.0,-82.79901356350199,43.90702274155706,16.666340193673662,15.588513792367213,4.408853528488762,-42.85714285714286,0.0
1054,0.0,-79.83970406905061,44.677338262181685,16.289909479527413,15.236427172800493,4.1722662015172896,-42.85714285714286,0.0
1055,0.0,-86.92971639950676,43.14848095319202,16.513614868485497,14.769193087610635,4.0343635384961445,-42.85714285714286,0.0
1056,0.0,-68.21378340365686,47.20861874213863,15.813998081585451,15.083291047890961,3.836698295819063,-42.85714285714286,0.0
1057,1.0,-49.367088607594916,51.38391164671391,14.899625631151247,18.84285872573344,3.7017903733565194,-28.571428571428573,0.0
1058,1.0,-57.89473684210527,47.629823509311706,14.171941863813586,17.922591145567832,3.6855743304807764,-28.571428571428573,0.0
1059,1.0,-25.8899676375405,50.97389934314256,13.13054154123031,19.003455348149785,3.6312894146571897,-21.42857142857143,0.0
1060,1.0,-8.699551569506717,55.66732784498398,11.973549608058317,20.185101402524033,3.6039179157035557,85.71428571428572,0.0
1061,1.0,-40.627802690582996,50.110830146588356,11.231194508000824,18.933633503543046,3.6677770498001325,85.71428571428572,0.0
1062,1.0,-12.213740458015229,54.56913551041652,10.539666950925694,17.767851064824374,3.5386267488366605,85.71428571428572,0.0
1063,1.0,-68.69565217391288,47.56845453837008,12.414096548484672,15.910328716991854,3.815180156400034,100.0,0.0
1064,1.0,-63.04347826086959,48.31556467221938,11.809235585662822,15.135118317347708,3.7087142150903696,50.0,0.0
1065,1.0,-56.19565217391301,49.25891628420243,11.091795060009925,15.006024475906374,3.648273738213507,50.0,0.0
1066,0.0,-59.2391304347826,48.83231388958995,10.664607258503441,14.428084604989824,3.5312084079620663,50.0,0.0
1067,0.0,-72.28260869565219,46.95545181868855,11.887657039026063,13.649643608736056,3.4992932420087186,50.0,0.0
1068,0.0,-72.18487394957985,44.01044705473438,18.26553476880943,12.365130665787948,3.6435068031441418,-35.714285714285715,0.0
1069,0.0,-66.80672268907567,45.23083806755259,17.138051607550242,12.53663842401316,3.587156429015323,-35.714285714285715,0.0
1070,0.0,-68.90756302521018,44.81987071897674,17.489957641338002,12.015278744159504,3.482511469391126,-35.714285714285715,0.0
1071,0.0,-58.655462184874004,47.33466265746379,16.820989360364493,13.640436729082946,3.3294236349221213,-35.714285714285715,0.0
1072,0.0,-42.01680672268911,51.22018605332639,16.038346173224845,15.09333548466584,3.191720950461057,-35.714285714285715,0.0
1073,1.0,-40.33613445378147,51.608553438808656,15.381899871174506,18.02038132144765,3.085345080072842,-35.714285714285715,0.0
1074,1.0,-21.038251366120285,59.37594846667438,13.39454429884704,25.63066362138492,3.1781640098178765,42.85714285714286,0.0
1075,1.0,-16.666666666666625,60.35923173572644,12.756599436883253,24.409946454665622,3.083689513256159,42.85714285714286,0.0
1076,1.0,-3.481012658227926,64.73938984103872,11.336241878278205,26.098695484993605,3.1493159658949645,57.142857142857146,0.0
1077,1.0,-23.227848101265888,57.71403015496429,10.196690611709428,23.47518040697602,3.32818663392229,57.142857142857146,0.0
1078,1.0,-8.860759493670855,61.02771905866382,9.459758780278442,21.77858997884049,3.2747794929240834,57.142857142857146,0.0
1079,1.0,-21.827411167512757,62.424657323985265,8.532429090752268,26.53730368799025,3.346384061732146,78.57142857142857,0.0
1080,1.0,-55.02538071065986,49.84184009236875,18.751707209821774,22.29021409601374,3.887760519305573,78.57142857142857,0.0
1081,1.0,-48.984771573604064,51.74771124228358,17.170218050410398,20.410292894207632,3.9063865968982,78.57142857142857,0.0
1082,0.0,-64.44318824194457,48.810463091601875,15.997295840133209,18.8658427920128,3.97800697517149,78.57142857142857,0.0
1083,0.0,-55.34200113058234,51.53593578462635,15.552613716122984,17.951215163390742,3.8338088606603122,64.28571428571429,0.0
1084,1.0,-52.46913580246908,53.664669867903825,14.718059551450732,20.154775039658592,3.7247245587994326,64.28571428571429,0.0
1085,1.0,-50.421257290991605,54.8565265174742,13.909848191991534,21.271393501499233,3.639599430712633,57.142857142857146,0.0
1086,1.0,-69.93006993006996,50.53983747810204,17.24181390322148,19.887569479428045,3.6768542275191876,50.0,0.0
1087,0.0,-96.50349650349652,44.13741074093501,19.67448584880704,18.465412073777433,3.788516944244168,-7.142857142857143,0.0
1088,0.0,-77.34265734265738,49.14046078758916,18.378109743052367,17.248703328282545,3.6855925243596612,-7.142857142857143,0.0
1089,0.0,-63.636363636363804,52.42293713407052,17.557980533487896,18.20490164448888,3.5282669569949956,-7.142857142857143,0.0
1090,0.0,-89.93006993007006,46.255446250407516,15.671223332332755,19.56654431114776,3.7798530366801466,-7.142857142857143,0.0
1091,0.0,-89.65034965034961,46.32778874565962,16.612299506541717,18.809678936683756,3.6499390267528966,-85.71428571428572,0.0
1092,0.0,-94.28969359331474,45.14971831121113,16.046499509675797,18.06034637716203,3.550058924793362,-92.85714285714286,0.0
1093,0.0,-75.60344827586204,48.407179365878775,15.188162879116376,17.811844516656752,3.4374062913235033,-100.0,0.0
1094,0.0,-96.82875264270608,44.10773581745164,14.500561463547603,17.0054632840467,3.410959373005805,-92.85714285714286,0.0
1095,0.0,-81.96891191709858,46.629907271970154,14.836171415363431,16.398435307301437,3.25201664207062,-71.42857142857143,0.0
