,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
705,1.0,-13.685761650396024,60.61721767902172,23.04851526704677,24.752059115861858,6.73585017810146,14.285714285714286,0.0
706,1.0,-11.40173144225458,61.24652029085744,21.53100502740975,23.122387845273586,6.649828440256409,14.285714285714286,0.0
707,1.0,-3.9786332657948202,63.299090451248496,19.940555890065443,22.5707843896421,6.522580382200337,14.285714285714286,0.0
708,1.0,-12.872010224575568,59.58024751520102,18.947352223523538,21.965786711425405,6.529300647123409,35.714285714285715,0.0
709,1.0,-11.648712798977531,59.9650786865657,22.47449867011416,20.57581973615313,6.448648801091792,35.714285714285715,0.0
710,1.0,-0.6260060812018753,63.923565792534944,20.885478961247124,23.241334601302125,6.19921892831046,50.0,0.0
711,1.0,-14.909478168264119,57.42507745229709,19.500512515657707,21.963679297946445,6.424202915374555,57.142857142857146,0.0
712,1.0,-10.472133475328368,58.90129121388195,18.72440840483342,21.089543206483434,6.128140188200721,57.142857142857146,0.0
713,1.0,-14.110756123535625,57.15136191380513,18.093393066567366,20.378822474880476,5.955249850513473,57.142857142857146,0.0
714,1.0,-5.3603123890663245,60.21274321976462,17.3787444539721,20.119642210316886,5.605329142730007,57.142857142857146,0.0
715,1.0,-10.2718140634233,74.9732124999617,12.832079438041784,41.01269111318056,5.863058808815288,85.71428571428572,0.0
716,1.0,-25.00858221764503,72.12886981356486,10.4015538602549,40.33788139756515,6.829858899734069,92.85714285714286,0.0
717,1.0,-24.824670957824985,73.1011669997701,9.46258236419205,35.887159085191854,7.023603763809801,92.85714285714286,0.0
718,1.0,-54.13306451612903,61.177480702625076,10.42802210428869,32.611268901377386,7.770528557643402,85.71428571428572,0.0
719,1.0,-56.597222222222236,60.525410734350736,12.019228100146623,30.726363134766675,7.697160411208719,78.57142857142857,0.0
720,1.0,-66.44804526748972,55.84870671845287,12.48799167440381,29.288373551261838,7.787884172253852,50.0,0.0
721,1.0,-59.14351851851854,58.414648316734066,10.997193840333221,30.892529825974545,7.9833004973427,50.0,0.0
722,1.0,-63.88888888888892,56.13231532567151,10.481361990063649,29.44349191221185,7.921165687762972,50.0,0.0
723,1.0,-75.75128098601299,53.09312721043599,11.087242904055469,27.67647850711511,8.026107394281624,50.0,0.0
724,1.0,-65.14084507042253,57.28548008681784,11.87595619485697,25.386662658356784,7.788075044116257,42.85714285714286,0.0
725,1.0,-52.11428571428573,61.56301180930301,11.169365495071848,27.272822930475865,7.33744037798498,35.714285714285715,0.0
726,1.0,-32.78830849370568,66.65051814336907,10.012166558536919,32.629097599006286,7.138764312607794,28.571428571428573,0.0
727,1.0,-55.58776634294826,57.366912695086604,8.859486810635108,31.196106540423084,8.046656145512243,21.42857142857143,0.0
728,1.0,-74.13383958234456,53.05076685630645,12.825875073020612,29.37696176099383,8.266984082606529,14.285714285714286,0.0
729,0.0,-88.46091072302917,49.58547145259348,14.357670735532343,27.83547756743087,8.40530311725849,7.142857142857143,0.0
730,0.0,-94.2954363490792,47.65801053912333,15.810025712411873,26.82612161200438,8.276981848190893,-57.142857142857146,0.0
731,0.0,-85.71158571158571,48.5561616231248,17.75749343852876,25.807066838882715,7.916532818644188,-28.571428571428573,0.0
732,0.0,-98.90661408854636,44.01349787989432,18.001635055243643,24.190141500937354,8.26252049987026,-35.714285714285715,0.0
733,0.0,-95.14148424986655,44.983381771505584,17.685082742798546,23.499856963695645,7.82437154584088,-42.85714285714286,0.0
734,0.0,-95.81444018137425,44.27267552613678,17.635559417526782,22.652246608292906,7.598059645741255,-50.0,0.0
735,0.0,-96.93058946634108,43.94931050632496,17.196870155039214,22.088765908701234,7.2606103196222485,-50.0,0.0
736,0.0,-87.41508152173915,46.64446272363674,16.441543942701713,22.08663727374672,6.896918302050449,-64.28571428571429,0.0
737,0.0,-84.69769021739133,47.698793515890245,15.295273206576354,24.010531826973878,6.825901303822427,-64.28571428571429,0.0
738,0.0,-63.111413043478265,55.26167603726019,13.378899193200597,28.83295085795441,6.789229145054885,-64.28571428571429,0.0
739,1.0,-62.61888586956526,55.420074919281994,12.752290925938148,27.482543390473964,6.604553401488541,-64.28571428571429,0.0
740,1.0,-70.80502717391307,52.117235232273714,12.945500045759712,25.76517275515125,6.70163255161328,-64.28571428571429,0.0
741,1.0,-55.838150289017264,50.824630828897554,14.062728002410877,24.816630960586252,6.5240515237222425,-64.28571428571429,0.0
742,1.0,-58.37615621788278,48.69330819404383,15.280923510635692,23.923098845282272,6.38678584560721,-57.142857142857146,0.0
743,1.0,-45.73484069886948,51.28681959411971,14.388954557874323,24.2281885857943,6.179437166220978,14.285714285714286,0.0
744,1.0,-34.052757793764954,53.620047409155504,13.568804953323497,25.211156900831938,5.980640962676274,14.285714285714286,0.0
745,1.0,-32.88797533401849,53.85736083692917,13.064023875857684,24.2732618549278,5.75819711649033,14.285714285714286,0.0
746,1.0,-53.34018499486127,49.10611316544902,13.734992497512982,23.22158220803332,5.761552191404139,14.285714285714286,0.0
747,0.0,-73.68961973278513,44.865114110054364,17.577313787208485,21.535922702664084,5.95153323414694,14.285714285714286,0.0
748,0.0,-72.45632065775952,45.1741569407676,17.381309306635693,20.878176366647434,5.689603619496075,14.285714285714286,0.0
749,0.0,-66.80369989722502,46.65017383551024,16.595392011118697,21.96818713780279,5.485222962303199,14.285714285714286,0.0
750,0.0,-72.33502538071055,46.28419833882253,15.913527374575317,21.06556730645449,5.324308296230751,14.285714285714286,0.0
751,0.0,-88.33333333333323,45.222895584175745,15.328965919246542,20.29175277796339,5.166699484341818,7.142857142857143,0.0
752,0.0,-77.94183445190156,47.434764736410116,15.01238896057184,19.872683323802693,4.8438823781213065,-71.42857142857143,0.0
753,0.0,-91.69843286742912,43.66400088509598,17.16575653245357,18.88425824784184,4.841134526115677,-92.85714285714286,0.0
754,0.0,-68.79543094496374,47.93180471064687,16.488549764701197,18.550203042381284,4.580080127798176,-92.85714285714286,0.0
755,0.0,-88.66583019657044,41.315332555940145,20.32436545981411,16.877117719246097,4.878953581347693,-78.57142857142857,0.0
756,0.0,-98.85483327719761,35.85163296089661,23.41968009340433,15.599995257597838,5.1313886282576355,-85.71428571428572,0.0
757,0.0,-99.0787049223479,31.315219545285206,28.461946827599892,14.51720647287539,5.376949538176534,-92.85714285714286,0.0
758,0.0,-89.26477221470446,29.401416349785787,32.83157223675172,13.349567518882271,5.5628079674399595,-100.0,0.0
759,0.0,-62.190321833757785,40.78758132908371,29.117063981891338,18.183778923258203,5.4348333225755585,-92.85714285714286,0.0
760,0.0,-72.76796816712258,37.73959951662923,27.30923365472436,17.05477817577863,5.5534427375809265,-85.71428571428572,0.0
761,0.0,-66.2580105879074,38.8015042646861,26.836635950767512,16.431425018578043,5.315605963634046,-78.57142857142857,0.0
762,0.0,-66.17442184452487,38.830561620716395,25.691005542141802,16.35389998477694,5.155109179626134,-64.28571428571429,0.0
763,0.0,-31.750907567718382,49.43189650645676,22.533426052925574,22.524718506242586,5.086951014304997,-64.28571428571429,0.0
764,0.0,-51.611990950226144,44.484073488218776,20.362023076039648,20.354154620258523,5.447846316840508,-57.142857142857146,0.0
765,0.0,-45.274660366213865,45.61965392972912,19.502994574890824,19.495458071772305,5.238716213704034,-50.0,0.0
766,0.0,-57.590076786768996,42.8478545888305,19.709847756221272,18.697688007109278,5.195763136595222,-28.571428571428573,0.0
767,0.0,-66.65682220909616,40.87863913997823,21.443738321828143,17.787534933844025,5.164218701946889,-28.571428571428573,0.0
768,0.0,-67.28083209509649,40.69493924988083,22.35672607997424,17.326477253369397,4.931172172482313,-28.571428571428573,0.0
769,0.0,-50.248946763692054,42.65731572125223,21.398999651962423,19.32732137994687,4.728039679351099,-21.42857142857143,0.0
770,0.0,-58.37563451776639,40.940517270741786,21.078491517858005,18.628715028840467,4.618403987920863,-14.285714285714286,0.0
771,0.0,-45.88051542366265,44.25856533170089,19.718090707449576,18.86063912520873,4.498352255269831,35.714285714285715,0.0
772,0.0,-72.2772277227722,39.414627887494504,24.199744058508387,16.51229152256887,4.96019066803379,35.714285714285715,0.0
773,0.0,-91.08910891089097,36.288974435801016,23.128100224692588,15.781073235732968,4.9630529285705505,-64.28571428571429,0.0
774,0.0,-95.99999999999999,35.49757659995617,24.166250942921454,15.479757067237806,4.7351254104049385,-64.28571428571429,0.0
775,0.0,-90.96198603568656,36.44847955794805,24.43988493601083,14.967333314657912,4.524812504171957,-85.71428571428572,0.0
776,0.0,-86.46237393328167,37.89623002130773,23.520810453840436,15.074166293236486,4.33412948487684,-85.71428571428572,0.0
777,0.0,-54.20969023034162,46.92165895245607,20.54786066847765,25.333544012131977,4.386367168882522,-85.71428571428572,0.0
778,1.0,-26.5767934520944,50.50572825843659,19.430294209077392,23.955691614625117,4.214013633838904,-78.57142857142857,0.0
779,1.0,-4.0816326530612175,55.62376359556346,17.868910239252767,27.466077311946357,4.113595426688041,28.571428571428573,0.0
780,1.0,-18.501070663811518,53.48364485208844,16.790610435795998,27.09467771720095,4.1141793471503,35.714285714285715,0.0
781,1.0,-57.815845824411085,45.34744152673932,24.133438277547388,23.61522754265556,4.625120327648681,35.714285714285715,0.0
782,1.0,-55.11777301927202,45.95507026370838,22.812620588080485,22.322771411025755,4.526269699066819,35.714285714285715,0.0
783,1.0,-40.77087794432545,49.190007641796555,21.644843076701466,22.12660090809585,4.342584280416773,35.714285714285715,0.0
784,1.0,-38.758029978586606,49.645402148595046,20.29191471330003,25.61920778117607,4.289414893220914,35.714285714285715,0.0
785,0.0,-71.39186295503215,42.92773569755134,27.947449856318762,22.86937210883984,4.670348915152298,35.714285714285715,0.0
786,0.0,-60.856531049250414,45.4920094911794,26.702055448640706,21.850267028487824,4.471597010011587,35.714285714285715,0.0
787,0.0,-73.5331905781584,42.98913384210825,26.9932534324077,20.771458360813977,4.447338874342035,35.714285714285715,0.0
788,0.0,-72.24839400428264,43.329444732179496,26.08882445596467,20.075495242787404,4.264969834240352,35.714285714285715,0.0
789,0.0,-70.46046915725454,44.107920787397184,25.24952238736512,19.36392497363434,4.0895471744512095,35.714285714285715,0.0
790,0.0,-93.63369245837423,41.376958639164776,25.04069822087619,18.51254347402711,4.043758969963034,28.571428571428573,0.0
791,0.0,-82.3702252693438,44.32139364645345,24.0718754146306,17.79629450360911,3.8509276354731705,-35.714285714285715,0.0
792,0.0,-76.24877571008817,45.91142620454971,22.729305561725806,20.448675813026473,3.758258603856337,-35.714285714285715,0.0
793,0.0,-71.30264446620959,47.222898852570275,20.425785708637946,25.0169583424338,3.859641812850851,-35.714285714285715,0.0
794,1.0,-18.749999999999794,56.91398761594312,17.930399999534565,25.274256237752645,3.878550601900483,-35.714285714285715,0.0
795,1.0,-13.584609344326621,63.15343036868178,15.711101464137078,31.396491650835806,3.9414525168662555,71.42857142857143,0.0
796,1.0,-24.68749999999989,59.739444344650764,14.257058028715225,28.617697225763294,4.094808641986149,78.57142857142857,0.0
797,1.0,-35.15624999999992,56.50986545940599,17.648470429788325,26.423085412444365,4.180838192350287,78.57142857142857,0.0
798,1.0,-46.87499999999999,53.052377222131774,16.54336114221574,24.768528593382612,4.213359943888298,78.57142857142857,0.0
799,1.0,-68.00000000000004,47.80281222020222,20.14643564726274,23.137453332349924,4.312859912331967,78.57142857142857,0.0
800,0.0,-81.39999999999999,44.61728654801687,21.936804000905052,21.148203974698163,4.470645980015189,35.714285714285715,0.0
801,0.0,-91.20000000000007,42.39233303387403,23.99417689034681,19.93178371397727,4.4711970177574045,-35.714285714285715,0.0
802,0.0,-72.20000000000007,47.824766285523815,22.054892643842315,20.709455325300215,4.3883823350204345,-42.85714285714286,0.0
803,0.0,-74.2,47.3189298552782,20.768362313157407,19.560730328648447,4.340353431237007,-42.85714285714286,0.0
804,0.0,-59.99999999999994,51.260601514235006,18.56616989027512,21.874611776401316,4.41423267738748,-42.85714285714286,0.0
805,0.0,-80.60000000000002,45.895703762047475,17.196506779713154,20.26087835776581,4.563652765295867,-42.85714285714286,0.0
806,0.0,-72.72000000000004,48.13195853780371,16.507845504900864,19.44949948312506,4.362330680916687,-42.85714285714286,0.0
807,0.0,-82.60000000000008,45.58774782776609,15.718625433117857,19.405363190429814,4.318054697934192,-42.85714285714286,0.0
808,0.0,-79.79999999999991,46.45162423805063,16.334319246080273,18.518168174968597,4.183900880629808,-42.85714285714286,0.0
809,0.0,-84.79999999999991,45.07539398471273,15.8095182717234,17.92320290245747,4.044648057091989,-42.85714285714286,0.0
810,0.0,-78.13829787234035,45.50658586966301,15.327410045016968,17.325740917060187,3.877918805666792,-42.85714285714286,0.0
811,0.0,-100.0,40.90982933813984,17.560935340339658,16.46216679900666,3.887416319579663,-100.0,0.0
812,0.0,-91.76310415248473,41.235664418775606,17.926403050812304,15.699087426092865,3.7802392458552485,-100.0,0.0
813,0.0,-83.34243582741684,38.5129928148009,21.610912266172697,14.474596569322234,3.8675270646879873,-100.0,0.0
814,0.0,-60.13107591480088,45.14400691982118,19.583148886280195,16.567938147093283,3.8591351983931736,-64.28571428571429,0.0
815,0.0,-74.33096668487187,42.14928880680236,18.445732862286288,15.605649679468645,3.866524850928804,-64.28571428571429,0.0
816,0.0,-63.40797378481713,45.16279762669186,17.82699497226974,15.082178650851837,3.6689094492636083,-64.28571428571429,0.0
817,0.0,-68.59639541234296,43.99059709422918,17.22707005734772,14.57462396998579,3.546366679418811,-64.28571428571429,0.0
818,0.0,-92.81834640917323,38.7866880655715,21.107675467089607,13.422068534373082,3.6804615539399865,-64.28571428571429,0.0
819,0.0,-61.231884057971016,45.160200911568495,18.890834132774152,14.845095026821243,3.719339585427722,-57.142857142857146,0.0
820,0.0,-68.47826086956519,43.97489845112629,17.681762433107806,13.894963118953424,3.7130396844967035,-42.85714285714286,0.0
821,0.0,-73.89162561576346,42.56717076734816,17.340817486434187,13.419374863437938,3.5964794977664423,-42.85714285714286,0.0
822,0.0,-54.056517775752084,45.55127042596946,16.76379137482151,13.20864844989349,3.4143030106197765,-35.714285714285715,0.0
823,0.0,-36.35531135531126,48.50984433713268,15.998619373657366,15.54098856711523,3.2827928840860756,-28.571428571428573,0.0
824,1.0,-29.321872015281656,49.2100669672454,14.91308630890032,18.730615047904877,3.261114863528905,-21.42857142857143,0.0
825,1.0,-50.33428844317105,45.92209235378001,16.050016302064734,17.26081368017182,3.3312603902109883,78.57142857142857,0.0
826,0.0,-47.56446991404041,46.43019860302984,16.33810866244274,16.119799254291298,3.3062702518679843,78.57142857142857,0.0
827,0.0,-62.14355948869191,44.3563276753332,15.633983573502608,15.425082667559531,3.235453191680373,78.57142857142857,0.0
828,0.0,-70.00983284169095,43.118071832583915,16.788021810165162,14.667473144162823,3.175528738202967,35.714285714285715,0.0
829,0.0,-74.92625368731547,42.32283901176332,16.425032796330573,14.080302411884176,3.0814222350425835,35.714285714285715,0.0
830,0.0,-83.77581120943934,40.86196942680181,16.80303451020539,13.57883433827151,2.984041245324618,35.714285714285715,0.0
831,0.0,-70.6156716417909,43.094793162815954,17.337199400590865,12.681220425437486,2.949136857792018,-50.0,0.0
832,0.0,-84.17777777777768,39.8538422087014,15.811128419603158,13.074809492424027,3.039454203701859,-57.142857142857146,0.0
833,0.0,-76.74271229404322,35.822592669611126,20.497207273043056,11.563180317276931,3.24637213649926,-64.28571428571429,2.0
834,0.0,-74.78260869565219,30.49929856924401,25.978733231964853,10.047658013977436,3.567806832655488,-71.42857142857143,2.0
835,0.0,-62.105263157894676,37.0918626132087,23.573749797090553,10.143185081408403,3.5842192144564655,-71.42857142857143,2.0
836,0.0,-71.25858123569792,34.54401803759073,22.14084748415408,9.526643653388046,3.590987001653248,-71.42857142857143,2.0
837,0.0,-74.46224256292915,33.672214364838005,22.209858675477616,9.10288478133974,3.506126675591038,-71.42857142857143,2.0
838,0.0,-80.53435114503823,31.819062041814632,21.317509136629482,8.737148323692447,3.4265017323197617,-71.42857142857143,2.0
839,0.0,-78.74802735402419,31.768851561959693,22.87118470525303,8.279265865414434,3.3586292237677187,-64.28571428571429,2.0
840,0.0,-82.10405946255008,30.586352585749747,21.710052497262982,7.96224891502912,3.3059502939070526,-57.142857142857146,2.0
841,0.0,-90.35779260157675,28.643292595579982,22.612725068904417,7.557463186126507,3.268616299167621,-50.0,2.0
842,0.0,-93.84339509862528,27.58924376944104,23.03470460252522,7.201784430447002,3.2040639098544053,-100.0,2.0
843,0.0,-78.70445344129558,23.533407306394334,31.492063255000126,6.244046014776218,3.523052921740973,-78.57142857142857,2.0
844,0.0,-98.99458623356536,18.666106638328507,29.680139913551397,5.565652767842778,3.8387473295217087,-85.71428571428572,2.0
845,0.0,-86.31578947368419,16.784700235178825,36.13830083084505,4.93905365345432,4.111825637707303,-92.85714285714286,2.0
846,0.0,-86.61493695441315,16.547148133954302,33.68496533300747,4.603754113211369,4.109064936614888,-92.85714285714286,2.0
847,0.0,-98.37122497455034,13.616352904163993,36.05877043090737,4.150926011715712,4.428134312581844,-100.0,2.0
848,0.0,-74.55281808977388,29.61543186433502,32.40517340008702,4.143139112500213,4.335722480058999,-92.85714285714286,2.0
849,0.0,-90.6182602444285,25.921371900631296,30.083047075617138,4.146388320816782,4.505454455261504,-92.85714285714286,2.0
850,0.0,-86.32676709154106,27.44363553889851,31.74441371289444,3.89264659356117,4.429441741983193,-100.0,2.0
851,0.0,-87.73841961852858,27.13943754138074,29.566417074788852,6.009813382523088,4.429584291356089,-92.85714285714286,2.0
852,0.0,-91.54761904761907,25.932930215183482,30.51716126228976,5.724446432847696,4.370476429877446,-100.0,2.0
853,0.0,-77.97619047619041,33.135566605182746,28.267724966745885,9.61092712439297,4.265134444297085,-85.71428571428572,2.0
854,0.0,-71.47058823529417,35.581568211244864,25.923675509010742,14.671128598240793,4.277492407308425,-85.71428571428572,2.0
855,0.0,-73.78942692136826,34.60313755164433,24.892925128326183,14.087790352765051,4.164875422127837,-78.57142857142857,2.0
856,0.0,-81.40096618357488,32.393546018080265,27.25920795833815,13.273155487500912,4.170819134614083,-71.42857142857143,2.0
857,0.0,-86.46119977985693,30.950405932737805,27.458430301931873,12.587713003648885,4.128861553730404,-64.28571428571429,2.0
858,0.0,-72.42703533026116,30.5601255343264,30.051091608188617,11.85973736920247,4.081266830276786,-100.0,2.0
859,0.0,-93.85560675883269,27.721463394753343,28.2972100258332,11.492589452744973,4.116078359578874,-28.571428571428573,2.0
860,0.0,-100.0,25.6095826583,29.764609045221796,11.048685329897788,4.051516000730122,-42.85714285714286,2.0
861,0.0,-80.64870808136351,25.473285654676282,32.76457655458006,10.183814430397126,4.086711267816331,-50.0,2.0
862,0.0,-68.93897746014298,31.082312653486426,29.548133345639293,15.023408617877957,4.134706607528948,-50.0,2.0
863,0.0,-65.58548653106106,32.645732384461226,27.911621533823773,14.191343005837634,4.044337621004314,-50.0,2.0
864,0.0,-65.53051126992861,32.67269679685473,26.92556975561194,14.480023759230253,3.892670146804266,-50.0,2.0
865,0.0,-72.4024189114899,31.001953967243296,27.01951614262239,14.044886246089366,3.764839695135041,-50.0,2.0
866,0.0,-61.40736668499181,36.58913764358896,25.353034119389502,14.909371590363998,3.665548370193587,-50.0,2.0
867,0.0,-58.65860362836731,37.94207625195662,23.948977086405918,16.356517588629334,3.588785199282088,-50.0,2.0
868,0.0,-68.55636123928817,33.68511377334046,25.627608514305184,14.879226025949446,3.746152909950341,-50.0,2.0
869,0.0,-96.51741293532346,27.909438965478305,27.290275133108143,12.738846628258676,4.226756853237779,-100.0,2.0
870,0.0,-96.21052631578958,26.031645050271518,28.278081036095433,11.915172672246662,4.263272435260776,-100.0,2.0
871,0.0,-69.4875411377527,22.9180606614368,36.96238898451351,10.237400712900598,4.749976585892076,-100.0,2.0
872,0.0,-64.3159379407616,25.958877724580326,34.41541684439261,9.531970811875091,4.690877190272674,-85.71428571428572,2.0
873,0.0,-71.57647058823528,24.492663676583472,33.10056528347998,9.167798942121621,4.591995483239183,-85.71428571428572,2.0
874,0.0,-98.77647058823521,19.964256855901823,36.307197837592454,8.277116283517989,4.981903139621237,-64.28571428571429,2.0
875,0.0,-87.83137766188604,22.05851184224456,35.10442730722401,7.413475089153347,5.127017522161744,-92.85714285714286,2.0
876,0.0,-90.21739130434777,21.628748142226417,33.409183531981114,7.055467610842507,5.028427915115731,-92.85714285714286,0.0
877,0.0,-91.73913043478257,21.34376796684992,32.4684806744738,6.856806708632298,4.820512956817695,-42.85714285714286,0.0
878,0.0,-96.30390143737166,19.48717518917748,33.75413400950548,6.497252875437064,4.83178318281675,-64.28571428571429,0.0
879,0.0,-98.54073773814345,18.841266782465222,33.487608935898926,6.352770674738093,4.627370473521566,-71.42857142857143,0.0
880,0.0,-97.18309859154927,19.376679818997093,32.97504725680565,6.201232790106441,4.394953508901194,-78.57142857142857,0.0
881,0.0,-99.4219653179191,18.053940300753695,33.36194863318632,5.9349343178965475,4.334116098548076,-85.71428571428572,0.0
882,0.0,-87.07142857142858,22.93000416103805,34.684600909396714,5.566478167836787,4.2311743357409854,-92.85714285714286,0.0
883,0.0,-81.79611650485445,23.37950031515875,33.59450929591859,7.101113700573568,4.051271170562201,-92.85714285714286,0.0
884,0.0,-84.02091807088907,22.301980163596866,33.65318072706714,6.895925613416143,3.912146548457826,-85.71428571428572,0.0
885,0.0,-61.87538556446637,33.60521940043621,31.314519309188572,11.031478229885607,3.7759045309194357,-78.57142857142857,0.0
886,0.0,-59.43134535367538,33.106212025464224,29.38995307417418,13.554493622097475,3.7476274390054227,-71.42857142857143,0.0
887,0.0,-44.3656980864634,39.01655796585236,27.916203578624582,12.874808013631844,3.5946570681172627,-64.28571428571429,0.0
888,1.0,-39.768339768339644,38.92396693928483,26.654067943293107,14.447482220036633,3.4976001266689267,-57.142857142857146,0.0
889,0.0,-78.98706896551735,29.96425613959247,33.72468825008491,12.619816710424098,3.9349902398495846,-50.0,0.0
890,0.0,-82.1260583254938,28.28619317409294,34.57967147152688,11.300534073606856,4.138259261692815,-14.285714285714286,0.0
891,0.0,-94.77611940298503,25.338963327140142,33.92031162116388,10.285613269288977,4.34033259040574,-21.42857142857143,0.0
892,0.0,-91.21140142517815,25.24454192897355,33.313349171819695,9.798230702513235,4.2347458548697325,-28.571428571428573,0.0
893,0.0,-86.80677174547573,21.963773865237634,37.790067905822376,8.85439045614631,4.508577060193654,-35.714285714285715,0.0
894,0.0,-80.15178050204318,25.51143686570358,34.83031290931858,9.551018513601166,4.487146588579281,-35.714285714285715,0.0
895,0.0,-95.0765864332604,22.054330959309056,37.155170018600245,8.808093959576487,4.700799240742958,-50.0,0.0
896,0.0,-76.82403433476398,20.189627135065955,43.80949602143328,7.643884472877235,5.161971400306766,-57.142857142857146,0.0
897,0.0,-82.05228248146707,19.176724048297107,41.04804361690182,7.162066029970232,5.194877057290252,-57.142857142857146,0.0
898,0.0,-77.76043698790482,22.60915458697089,39.307293675220514,6.858339836820923,4.974256874977493,-57.142857142857146,0.0
899,0.0,-53.609051892313715,38.4499320191259,35.016070883581584,14.136436001393266,4.843167736684143,-57.142857142857146,0.0
900,0.0,-71.82988685134612,32.96738552993787,31.3560901952754,12.658854951863374,5.285029977555132,-57.142857142857146,0.0
901,0.0,-72.29808817791654,32.83781386706634,29.925686208677245,12.081382554120319,5.14902586962249,-57.142857142857146,0.0
902,0.0,-86.53061224489801,28.95665869441239,33.1179581909885,11.162428003471339,5.405389938690111,-57.142857142857146,0.0
903,0.0,-76.17913292043835,32.78410213919896,31.81235409896001,10.722373348100973,5.1231830074002165,-50.0,0.0
904,0.0,-74.76089266737513,32.50674797037708,30.33096160397792,10.914163207127743,5.003968696063931,-42.85714285714286,0.0
905,0.0,-63.37579617834401,34.87992940019627,28.78539609161207,11.484778706966575,4.840232557579242,-35.714285714285715,0.0
906,0.0,-68.78342245989312,33.50952938595431,27.709905541397024,10.979690633119326,4.759840519918345,-28.571428571428573,0.0
907,0.0,-74.53208556149735,32.41731430666582,27.27755138690751,10.764912660958311,4.5532155028528125,-14.285714285714286,0.0
908,0.0,-75.60975609756096,31.3798759219406,28.137955010079725,10.498282960789956,4.376679403275125,-14.285714285714286,0.0
909,0.0,-52.764227642276374,38.70803382184454,25.86006766056301,15.292396465538301,4.280533245984848,28.571428571428573,0.0
910,0.0,-51.57894736842099,42.452948149589744,24.238033731871916,15.695090221009089,4.1653540398602455,28.571428571428573,0.0
911,0.0,-73.89473684210526,39.028840552545105,22.926199257222233,14.845625257702977,4.188469347523224,-64.28571428571429,0.0
912,0.0,-82.94736842105256,37.700427611265994,24.94840067869438,14.246093285824458,4.093302526261902,-64.28571428571429,0.0
913,0.0,-60.736842105263136,42.8408835667946,23.349034103678797,16.50764106680512,3.9644847236241114,-64.28571428571429,0.0
914,1.0,-15.865921787709473,50.72618953989648,20.89856271768121,23.99504090866437,3.9436847825128436,-64.28571428571429,0.0
915,1.0,-34.5251396648045,47.617232293272664,19.383451694704277,22.25544036920998,4.020961683844145,35.714285714285715,0.0
916,1.0,-41.22905027932956,46.51420173467993,18.636274351102795,21.39755596979258,3.9093184078432097,35.714285714285715,0.0
917,1.0,-23.45276872964194,50.21907075419435,17.10067235314359,25.98974238005402,3.878957777070282,57.142857142857146,0.0
918,1.0,-85.12486427795876,40.607030220304964,23.121092866539264,22.590235181437624,4.4170738355333885,57.142857142857146,0.0
919,0.0,-61.78067318132473,44.905647793856886,22.28782966620035,21.093896757048277,4.285593201105443,57.142857142857146,0.0
920,0.0,-75.57003257329,42.929151443044894,21.003030902903763,22.11863854219788,4.284521777124168,57.142857142857146,0.0
921,0.0,-89.09287257019436,40.95720101410695,23.366060259796697,20.48368794687996,4.360656873902722,-28.571428571428573,0.0
922,0.0,-69.76241900647963,44.74970703201995,21.655569274315457,19.13670688348339,4.279684372665961,-28.571428571428573,0.0
923,0.0,-85.42116630669553,42.3752139963201,19.974275343071056,18.06756611595709,4.381054229923481,-28.571428571428573,0.0
924,0.0,-82.91093410572061,37.18727351542328,26.214881087188672,16.112526839524875,4.757331464176143,-50.0,0.0
925,0.0,-67.34581497797362,36.137449267365966,30.625696605912506,14.206607545396507,5.0579505239413844,-57.142857142857146,0.0
926,0.0,-55.39647577092516,41.11775956555665,28.809470400344395,17.195242080015223,4.8637024759831915,-57.142857142857146,0.0
927,0.0,-39.04185022026435,47.18822893958617,25.106004789101537,23.35779584663517,5.005425101213149,-57.142857142857146,0.0
928,0.0,-39.702643171806194,46.97749364981645,23.61933786419809,21.974650148403096,4.947276289801521,-57.142857142857146,0.0
929,1.0,-36.39867841409689,48.222577796651414,23.770011463037306,20.79035543239438,4.822251197623436,-57.142857142857146,0.0
930,0.0,-59.69162995594717,40.926109312691636,25.560897537857212,18.732189354963833,5.222557765282596,-57.142857142857146,0.0
931,0.0,-42.96028880866421,45.463899744555256,25.55131091362572,16.941079939788825,5.226500210444488,-57.142857142857146,0.0
932,0.0,-34.58274398868456,45.066922574670784,24.258411416400318,16.083859196373737,5.125654203830759,-50.0,0.0
933,1.0,-20.509193776520526,49.19999067927955,22.43453354766006,17.94071641382724,5.0288791936895905,14.285714285714286,0.0
934,1.0,-13.080168776371313,55.02347911144027,20.059854944794157,22.888926660223458,5.038492583139109,64.28571428571429,0.0
935,1.0,-12.899336949969893,55.07580041928315,18.723528023620187,21.36413553002782,5.010853845308952,64.28571428571429,0.0
936,1.0,-13.509060955518931,57.38904110240887,17.403936518748896,24.061819557239705,4.934686002033826,78.57142857142857,0.0
937,1.0,-31.905546403075235,50.213609158592256,20.4911724554692,22.2237761093591,5.149513631098245,78.57142857142857,0.0
938,1.0,-25.864909390444772,52.321621364008394,21.180261332792682,20.438617006571256,5.13532617577541,78.57142857142857,0.0
939,1.0,-41.64742109314844,50.8462166761802,19.8554419094111,20.810368293000682,5.126853693877954,78.57142857142857,0.0
