,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
709,0.0,-78.5468601565827,55.32477049426958,22.12756987049356,24.349920859466494,6.8695270896001945,42.85714285714286,0.0
710,0.0,-74.9965287420161,58.15911059478525,21.418492982566114,24.016129869702272,6.435455389624341,42.85714285714286,0.0
711,0.0,-80.1932031412885,55.79289789804708,20.85955850694606,23.389407767168194,6.226555570818187,35.714285714285715,0.0
712,0.0,-78.19514907220793,56.536281007829324,20.387403243695758,22.859989468219126,5.881781298099833,-35.714285714285715,0.0
713,0.0,-88.28619084022517,51.798736932322356,22.28971820972707,21.8347939394513,5.888628511914291,-35.714285714285715,0.0
714,0.0,-83.94259503787616,53.60105811724558,21.88563666998077,21.29540655376085,5.535449135606358,-35.714285714285715,0.0
715,0.0,-88.16804503440132,51.58051694442967,22.267754381679435,20.49544076768163,5.407356530270705,-35.714285714285715,2.0
716,0.0,-94.70577714183507,43.94444266045125,27.0250228006054,18.74624812949561,5.799540065698196,-100.0,2.0
717,0.0,-92.79785010450883,43.67820696556986,25.959336720926373,17.797648374573534,5.684587840462804,-100.0,2.0
718,0.0,-98.38815789473682,38.55044005226273,28.30725198206553,16.472141746771314,5.966411220155878,-100.0,2.0
719,0.0,-89.03809578698633,38.533628373229675,29.190349340007188,15.669729874955381,5.824869529731485,-100.0,2.0
720,0.0,-98.54444908180301,34.12618386022335,30.09475392322889,14.494432124900156,6.115137038484405,-100.0,2.0
721,0.0,-94.23191278493559,29.126633767311628,36.1853216946584,13.151373004769257,6.68477544536347,-100.0,0.0
722,0.0,-88.59631105451258,31.77691714605395,34.19666049511247,12.428604103167887,6.459858500606165,-92.85714285714286,0.0
723,0.0,-82.02357967382818,34.949839699596424,32.90942174652881,12.232807203423404,6.110903500564084,-78.57142857142857,0.0
724,0.0,-70.65036593479711,39.98818969921597,30.804284649117434,17.237986987422712,5.869367273075605,-78.57142857142857,0.0
725,0.0,-62.9786342689568,43.13442538157203,29.127346790594068,17.138788120884403,5.6448067930900665,-71.42857142857143,0.0
726,0.0,-54.84575835475575,46.04866342746104,27.927670430434866,19.58794939184038,5.36079331853827,-64.28571428571429,0.0
727,0.0,-68.67447480944409,40.99816301609259,29.179360669194622,17.866619131624716,5.704285547165342,-57.142857142857146,0.0
728,0.0,-76.98744769874473,38.83679281001924,30.276113890395408,16.80882872694167,5.752758456135467,-50.0,0.0
729,0.0,-73.98361876396123,39.39615050243582,31.44681626786249,15.985150181813454,5.597287604155152,-42.85714285714286,0.0
730,0.0,-85.64385150812063,36.0237996353813,30.622890478467667,15.062080344472554,5.707355364820302,-35.714285714285715,0.0
731,0.0,-97.43942903649913,33.58584496006682,32.714957118398054,14.431026540770308,5.686773912073247,-100.0,0.0
732,0.0,-99.05044510385754,30.46899116839735,35.55836647249894,13.653080510079246,5.8104876470591025,-100.0,0.0
733,0.0,-94.96297284675425,31.830685204017467,33.62198813997344,12.921345405482048,5.659773331827695,-92.85714285714286,0.0
734,0.0,-95.59490525007766,30.61335638362172,34.16823129595244,12.372829557612718,5.5739821594685,-50.0,0.0
735,0.0,-82.80211245728493,35.370857115411305,32.62849646564864,13.080392051537704,5.2732810508391825,-50.0,0.0
736,0.0,-84.2000621310966,35.08773798889829,31.381832608812495,12.332567249416691,5.208957881518468,-50.0,0.0
737,0.0,-90.282696489593,33.81928914278916,29.70896318702416,12.744983677212977,5.176106344955567,-50.0,0.0
738,0.0,-67.6421248835042,42.19570204752882,27.401127562518386,14.431647301659076,4.969162628585244,-50.0,0.0
739,0.0,-71.98508853681261,41.12055200516186,26.000142109129893,15.547215846037405,4.906567820055771,-50.0,0.0
740,0.0,-85.01397949673806,37.99296110768893,27.68857776322215,14.14391385235515,5.146938728023802,-50.0,0.0
741,0.0,-74.06530612244902,39.792049640539894,27.25742005446914,13.36586470846363,5.006887818737003,-50.0,0.0
742,0.0,-79.23737476998566,38.01275153698248,25.90504167473524,12.97209367983723,4.966438504872191,-42.85714285714286,0.0
743,0.0,-85.87872559095581,36.88745298110747,27.279881938630712,12.185612919264349,4.957145675875609,-100.0,0.0
744,0.0,-86.97847067557532,35.82097089735691,26.349692617538,11.60978033492392,4.8757103469703305,-100.0,0.0
745,0.0,-90.23970497848813,33.52976891660387,27.691366461335676,10.953634167094283,4.897288156389833,-100.0,2.0
746,0.0,-99.9798792756539,29.931392091363527,29.17919771945113,10.111962942307965,5.109291384796198,-50.0,2.0
747,0.0,-79.33434360442274,25.22069815449838,39.35654258801458,8.619435223062286,5.921988431457157,-57.142857142857146,2.0
748,0.0,-85.25565471179212,24.19008987335515,36.69348077623087,8.036200841374733,5.994495999268026,-57.142857142857146,2.0
749,0.0,-95.77931189313578,22.435387010539003,36.995523298994556,7.622024774428761,6.044387996609933,-57.142857142857146,2.0
750,0.0,-95.02160857607906,22.869208509403823,35.10045369799836,7.201547116343803,5.927582415261941,-57.142857142857146,2.0
751,0.0,-94.33474128827875,21.95150529452029,35.55535405737375,6.809785343524108,5.908999706517223,-85.71428571428572,2.0
752,0.0,-97.90162218733649,21.130914581824523,34.86112117832024,6.610312916395856,5.73049773845488,-92.85714285714286,2.0
753,0.0,-95.14632043414309,21.069465099632,35.08912287677585,6.404205064244508,5.497925023993859,-100.0,2.0
754,0.0,-88.45598011445746,25.07022553082351,33.79682171671437,8.219809313773666,5.2115156947173435,-92.85714285714286,0.0
755,0.0,-96.64992549257691,22.464450501981794,35.05557917319854,7.689136665916736,5.364468078682745,-92.85714285714286,0.0
756,0.0,-95.32729205690275,20.118726591426746,38.18830012351566,7.103908114584214,5.6075554942121295,-100.0,0.0
757,0.0,-98.62760215882805,18.923473591799837,37.83754403611254,6.769224437130348,5.5901935267073455,-100.0,0.0
758,0.0,-99.31372549019608,17.176844380114435,40.14155450533586,6.384777483297387,5.712348973604347,-100.0,0.0
759,0.0,-81.80984408437784,28.9625176977314,36.85942823029463,8.422991499945422,5.432474074545536,-100.0,0.0
760,0.0,-82.02634880803012,28.07811461383628,34.50437915900856,11.269410924532007,5.455550014609319,-92.85714285714286,0.0
761,0.0,-88.72442653440794,26.34537613988463,35.6726749474823,10.74736409726075,5.447000876579293,-85.71428571428572,0.0
762,0.0,-94.69425287356322,25.298442979843756,36.28487589705549,10.369228170328094,5.326713551416427,-78.57142857142857,0.0
763,0.0,-78.92223123366682,30.51424637366869,35.54662032221216,9.754917308126858,5.11343467531294,-92.85714285714286,0.0
764,0.0,-70.78549298341542,30.057817248082557,35.275617166338385,8.890717618039924,5.238758220786514,-100.0,0.0
765,0.0,-62.36471308964672,31.754536626310824,34.35275940834019,9.052722668304034,4.952644702945362,-92.85714285714286,0.0
766,0.0,-66.39779456810298,31.086224473327924,33.42309483558053,8.928549025372295,4.760208360596998,-71.42857142857143,0.0
767,0.0,-66.28548090667758,31.12969409534227,33.44574271276334,8.668398314258475,4.551953765093566,-71.42857142857143,0.0
768,0.0,-53.06897279055058,35.68900232219824,31.778077752590516,11.57082790292752,4.359112497672953,-71.42857142857143,0.0
769,1.0,-18.58940744625061,42.025633317608914,28.91268682667092,18.87740074570361,4.315757504675037,-64.28571428571429,0.0
770,1.0,-0.7902735562309501,48.124411448010655,26.940064285266384,19.275358894041737,4.16289627227641,42.85714285714286,0.0
771,1.0,-2.2184838607927966,51.34676693410227,25.405615965422655,21.865683401564212,4.02352701078432,50.0,0.0
772,1.0,-5.384615384615432,52.84110088182412,22.800079461138036,22.087345404253337,4.127084498922557,57.142857142857146,1.0
773,1.0,-16.818181818181788,53.482204931933566,20.985914213754732,25.00068667567281,4.148632785976926,64.28571428571429,1.0
774,1.0,-14.958677685950358,54.153412067796836,20.230336285859842,23.732487087745373,4.043639638293814,64.28571428571429,1.0
775,1.0,-6.971055849979578,56.99009909579296,35.740057384387704,17.583896659341626,4.991954240828652,-14.285714285714286,1.0
776,1.0,-9.620872401141357,55.72643872557087,34.661701877131364,17.261678291365605,4.8040517503757725,-14.285714285714286,1.0
777,1.0,-9.213208316347272,55.88849065211321,33.64069212437023,16.75321099374173,4.5926804797751615,-14.285714285714286,1.0
778,1.0,-1.549123522217659,58.93187726051843,32.51500576143024,17.392052898135375,4.347982677426525,-14.285714285714286,1.0
779,1.0,-3.4115138592750003,68.37950045081975,28.844523345563484,25.93149563354481,4.299258114313123,28.571428571428573,1.0
780,1.0,-8.572193945887976,70.70288363661365,26.517092794481613,29.258512206626726,4.266960304361522,35.714285714285715,1.0
781,1.0,-17.144387891776027,64.00572994169777,27.24122390885847,27.063368425968847,4.384492567842031,35.714285714285715,1.0
782,1.0,-7.608419984783166,69.37511973348167,28.285366246686362,22.29567209845338,4.749561813400223,50.0,1.0
783,1.0,-1.9985048592075692,71.76511966493024,23.498627333855943,19.189131123718713,5.2020089911267196,57.142857142857146,1.0
784,1.0,-12.104693921695905,72.79549121051161,21.82040181918795,23.627347205668432,5.155258766834284,64.28571428571429,1.0
785,1.0,-25.740860912827213,61.18814578143939,28.71874004141134,20.887712432138784,5.660119063486722,64.28571428571429,1.0
786,1.0,-17.581656932727654,64.80438498171014,26.7325666449082,19.443128906305134,5.497355854535738,64.28571428571429,1.0
787,1.0,-14.8648064027688,65.94230223940562,24.948634799244964,21.342517058554723,5.422061644484965,64.28571428571429,1.0
788,1.0,-10.555916071814828,67.72459173708666,24.04056645442219,21.077542518110405,5.153765553466453,64.28571428571429,1.0
789,1.0,-19.09055272442184,67.73372040068199,23.497536281945855,20.601441359234368,4.895901168395309,64.28571428571429,1.0
